	18	19	20	21	22	23
AT1G51570.1	3.55668833024031	6.16429663333241	3.53370043830313	6.11435091690264	6.1712583126942	1.41383521736586
AT1G51650.1	4.42207690883411	0.858024742405626	5.31181492086476	2.59677227788378	2.45688066234784	5.36792817384859
AT1G52220.1	8.84046797408911	7.04151908738899	7.07719289103096	0.156967439446204	0.230649344984086	0.00247223255968094
AT1G52230.1	61.1688029980874	74.7583770548679	53.0574352879425	64.4935179379422	41.8990320950003	33.8002852725617
AT1G52300.1	7.07036380221755	3.5051002725245	5.3072030238498	2.58050666993112	6.15237467431174	10.763929983934
AT1G52510.1	6.07954177075099	6.15451947895446	6.06572203512358	5.21390287208524	3.68928610369437	6.72130657436561
AT1G52870.2	0	0	0	0	12.3160719409101	16.1851798563127
AT1G53210.1	12.4175299243261	13.1834788473288	10.6073540832178	20.0896814511238	14.7884525789007	12.1832330429737
AT1G53230.1	2.67505465613228	3.50549815970261	3.53417054985057	8.78000954149937	9.87058866338714	2.77994267792934
AT1G53240.1	8.87464598528271	7.89639951590807	15.0407406541863	11.3284960028058	7.38845185304156	9.44107624200993
AT1G53310.1	4.37105014742681	4.32822998994282	3.48582161788694	3.42629135810302	15.7819658055074	9.39603214021871
AT1G53430.1	1.79080602793705	5.2860964308695	5.30939052262698	3.47242851843314	4.93086051248793	3.37343182622973
AT1G53750.1	3.55522309978232	3.5054327238017	3.53415126231445	7.89225152421529	7.39288781692378	6.76836207025646
AT1G54040.2	45.2340877514379	72.9991501679492	60.1408058524831	70.612163358815	20.926887679693	68.7301056259402
AT1G54270.1	5.31806502153747	10.5077205411952	5.3055534636341	0	2.4704113661362	0.0229201451774921
AT1G54320.1	2.65818683319447	3.52739040254087	1.76602200194529	1.72490296866995	6.1610025484952	5.41992149771649
AT1G54350.1	5.58156578652463	0	6.19787931642077	2.59251595531671	4.92172704910942	8.07412385778899
AT1G54410.1	63.8328749205108	60.6625049213754	75.1720142369377	81.9472956558827	25.8673917870699	37.7719698945778
AT1G54500.1	3.56570672520452	10.5807105630954	6.18903220717867	6.088092064292	6.16732623771627	2.75149089944032
AT1G54520.1	4.43298678286027	3.50682268159874	6.19479603972579	3.46598688188145	3.69428497523057	4.05558227511217
AT1G54630.1	4.41484510326757	2.37142345760718	2.42535373576902	1.71998637352272	6.15843127970101	6.7545653671762
AT1G54780.1	14.2032559370862	18.4563775577027	23.8500968956246	26.1743017665421	28.339616743181	28.3693499850636
AT1G55330.1	2.67628008970366	3.50391775606236	6.19344523020132	7.00042840970106	6.17587371946848	0.0472698683563748
AT1G55450.2	4.41932406852825	3.51894432981591	1.76446959793874	2.60030758488565	9.86718715970829	4.11817574402138
AT1G55480.1	9.7700569319178	12.2988060691922	11.4923884370445	24.4818002730797	18.4893216622369	12.2063570297944
AT1G55490.1	17.2715888023259	0	20.0280419215874	19.1431150693314	29.0570876005676	32.1923060464924
AT1G55670.1	170.205714193044	172.352456213893	188.370749400278	173.440964855913	114.598286472192	104.013814301517
AT1G55850.1	2.67517933251444	4.39186455255125	7.08101633347865	4.34738353635678	7.38657753575592	10.7786476833844
AT1G56045.1	10.6309759910801	6.13431458842708	10.6137043273463	10.4620328414143	4.93250413823711	2.73892350022796
AT1G56070.1	38.9962370529904	39.5776995064283	33.6041053926658	28.7310660683151	75.1656108160073	71.5935485311759
AT1G56120.1	5.32788926020879	4.3790117566993	7.86844031782842	8.73788559421296	7.19559155657623	8.10217664304747
AT1G56190.1	11.5371865589558	12.4253442333487	0	0	20.0337583104024	0.0932334646256848
AT1G56280.1	1.64786756974536	21.1564574111458	2.14016660027799	21.8861805528337	18.4858168879381	14.8881514411502
AT1G56340.1	7.95790219202572	8.53233493914577	5.30509960683946	0	20.4933038305935	14.4955840099031
AT1G56500.1	5.32396199943518	6.15409901437213	6.1904317274714	6.09640692296659	7.39552947148473	5.43306008003133
AT1G56510.1	12.4176029525575	18.484319467788	14.1492938628424	11.1509427812514	66.4126696608978	65.6042008992059
AT1G57660.1	0.0141035714744325	0	5.21455109839123	6.09697220277069	7.29988269440474	0.0530751847174732
AT1G57680.1	8.82897196500602	10.6002989350084	0	0	7.37979767302236	17.2157709475786
AT1G57860.1	7.05572459145887	5.29078827094553	1.86297416910768	0	0	2.65810803751007
AT1G57990.1	19.509767343132	29.0394223740721	21.2233477026188	18.2756432023382	30.8058559066561	28.3801251332477
AT1G58030.1	0.904578941302871	5.29805325055613	2.65116646092956	3.48781322790193	2.45304563071997	8.03575787190866
AT1G58080.1	7.08703729241364	7.92290764006719	4.41711177342323	6.09046768835146	2.45688066234784	5.36792817384859
AT1G58200.1	5.30157034501344	0.85711927470337	0.877943492512732	7.03314063924298	6.1610025484952	5.41992149771649
AT1G58290.1	8.77485213062245	8.79339429907992	6.18603520026865	9.59460118736668	17.2492388497576	17.5633137027788
AT1G59610.1	2.64996736285516	1.75577074073905	1.76800537525227	0.849952806549775	6.154160935046	9.42653721956324
AT1G59870.1	61.1601013171618	42.186865121162	68.1002206216627	55.7719003511993	144.168632231246	148.561834041987
AT1G59900.1	0.90458602675341	0.859205625917318	5.31289110090183	5.26612170677486	4.93250413823711	2.73892350022796
AT1G60200.1	3.56667263354957	10.5780641050724	9.73387160506749	3.44268255612559	6.15843127970101	6.7545653671762
AT1G60870.1	2.6739683861717	6.1690314982336	6.1948320251632	2.58306887436975	4.92172704910942	8.07412385778899
AT1G60950.1	126.765921547297	133.665725560385	130.0014023422	119.393589892323	75.1579439332516	98.5552368023943
AT1G61100.1	14.1809767322238	9.6526027512615	14.1498489094887	16.5769844948947	19.7313876119636	6.85014520039318
AT1G61190.1	4.76140667759097	0	3.81540412456006	4.89937882348785	9.56797088449672	4.93035659264464
AT1G61250.1	4.42193199099017	2.62878028801559	1.76404176410941	4.37106791100139	6.15843127970101	6.7545653671762
AT1G61520.1	311.15605440607	330.644435743492	315.716908117051	332.95458774926	133.077944977375	140.454906133969
AT1G61740.1	7.08542936999681	5.26641112629768	7.96272164310348	4.32841082119318	1.23032530475092	1.35778290684586
AT1G62180.1	6.68734734050948	0	0	15.8494912760426	18.603075079302	31.0051197251347
AT1G62380.1	10.6361880568541	7.01452898389245	12.3838653616371	11.3329370712146	32.0459298807735	20.3208122821502
AT1G62390.1	7.08720250449668	10.5826879985086	6.18938755362523	1.68962821250195	8.63293454048581	4.10873386556215
AT1G62750.1	27.4971278548116	34.1762778068704	40.6566964718757	41.85135957958	60.3827959581152	48.6577814903152
AT1G62780.1	6.19841834045498	6.15973494768144	3.5328525054089	5.22192118936613	7.40193649527978	2.76230545186796
AT1G63940.2	0.0119156266056683	0	6.20194788458977	2.61599878006203	0	7.98182730807599
AT1G64370.1	5.33462121900914	9.68198600907031	7.07266933464288	9.60060072561292	6.16732623771627	2.75149089944032
AT1G64430.1	4.43808685015785	4.3883062867881	7.07945610523372	4.341120312313	0	3.98607041656252
AT1G64510.1	6.22027484455373	8.79042261897899	12.3873591860503	7.82694688536068	12.3191392138186	13.5043389533806
AT1G64520.1	1.77437603585315	1.75582989976074	1.76802264797494	1.73705137131674	7.39552947148473	5.43306008003133
AT1G64680.1	6.18983370657822	2.620749745375	6.19474219150253	2.58279292590989	8.62722767359382	6.78066162953821
AT1G64720.1	41.6687627646631	49.2496962495508	41.5628927123548	46.1918059633287	43.1192240178665	59.3849054535543
AT1G64860.1	1.7913674389569	4.39450711480508	2.64797108499203	7.90401782615307	4.92760961840851	4.07100032495512
AT1G65010.1	2.67395345215422	5.281180701701	6.19484096524587	3.46615756780967	6.16394155142867	4.0858568170846
AT1G65260.1	7.09970886190206	7.90830096230056	9.72997429392323	8.71269738197123	3.68555903035771	9.39226477213145
AT1G65440.1	12.3782903162625	12.3405360853398	6.18687623861353	0	0.00755671951111108	8.39503151291944e-05
AT1G65490.1	4.43642590931693	4.39003908721024	5.30667466483982	5.22872216617558	3.68928610369437	6.72130657436561
AT1G65720.1	8.86048523325459	8.79457389901127	8.84427451595814	6.07184024778334	4.92172704910942	8.07412385778899
AT1G65930.1	15.9705290220904	20.2214914648669	22.9954593696256	22.6672591313583	29.5759821687062	24.3423593781723
AT1G65960.2	5.69354733920807	5.65670998424085	0	8.45526496064672	11.8950294997706	4.41875489481495
AT1G66150.1	6.20978952664985	6.14792016697539	3.53067143489551	11.3861729537687	9.85300702464556	12.1428830220362
AT1G66180.1	20.3814218774661	14.0512242210024	13.2594629641271	26.1927102128264	19.7247669443746	10.8722659476116
AT1G66200.3	0.809964577814852	2.51421323990047	12.5901452652744	4.14114295254439	6.58507322806403	0.0494521140285809
AT1G66580.1	6.19878924135619	7.39855790205038	4.04667900789345	3.61701026043598	2.46163824424686	2.97109504545021
AT1G66670.1	3.5605291148565	6.15794698222039	5.30507382551183	6.98781060533886	11.1046681566501	2.78721564953984
AT1G66880.1	3.53731558538123	3.52431804284292	1.76545681387941	1.7214857302198	6.15843127970101	6.7545653671762
AT1G66980.1	0.00897360331401211	0	3.36659536692545	2.69571358780853	6.02517140253374	5.4183712602448
AT1G67090.1	2239.88687003432	2314.72062428695	2372.11294124239	2347.85055103911	2786.15964495635	2903.846605113
AT1G67120.1	0.906477615017771	5.29180720968863	2.65007908916447	5.25510003408274	4.92918830835577	4.07184594724829
AT1G67230.1	9.74842718291442	10.5570899281767	8.84223658891707	7.82265178070621	9.85300702464556	12.1428830220362
AT1G67280.1	11.4510849511731	14.947272347956	11.4921529434307	20.9617422212054	9.85681020082767	9.46610534857295
AT1G67430.1	15.9310411502895	10.5452532109203	9.3239243908765	9.16670563906283	0	0
AT1G67700.2	10.5982011153015	8.48865121087664	0	4.19067033857781	13.5529376351143	13.5141768072546
AT1G67740.1	93.9613535216178	93.2139733323276	86.6663444869186	82.7845370908522	51.7458990701908	67.4953338298614
AT1G67840.1	5.10381527631568	2.6251976257668	5.08284474637635	2.12405957844161	0.997371979053838	4.42431334534787
AT1G67865.1	4.4491489563328	11.462496640322	4.41618705904319	7.84776763530975	1.22720258799278	2.6850063672269
AT1G67870.1	17.7277943278341	18.4676959359258	13.2603317877447	20.0574732274871	28.3479089938307	18.9632243639019
AT1G68010.2	22.8407108743695	14.1896902782588	4.55346062162016	40.895985962811	37.9625613260228	0.11755721605901
AT1G68440.1	7.09336991698197	8.80132196453731	7.96001194862492	5.19920676342656	4.92387817428646	6.73899628162443
AT1G68520.1	19.5107826914503	21.0975414744565	20.3378387658423	28.7917414758085	34.5095090706304	23.0172803618551
AT1G68530.1	10.621608213075	9.67979425492599	6.18627281652013	6.07177069033812	11.088826789906	10.8153052806924
AT1G68560.1	5.31920695297585	5.27301803150719	5.30554033224059	5.22194965689949	8.62073190166488	10.7920066073608
AT1G68590.1	0.0221519551888267	11.4729730844985	13.2828370430152	0	24.6496680429845	17.6043020938532
AT1G68830.1	5.32535056460294	3.49647100831678	7.07633796037426	8.74521664850983	4.92918830835577	4.07184594724829
AT1G68840.1	4.43094780657051	6.17173428968597	1.76257593604461	4.35427501929192	6.16394155142867	4.0858568170846
AT1G68890.1	2.66640895292484	0.858114823660479	4.42459410081305	5.26011011844423	4.93250413823711	2.73892350022796
AT1G69410.1	1.79076909860465	2.6238526178405	5.30941571932782	6.13280386586611	3.68928610369437	6.72130657436561
AT1G69620.1	5.31920501090208	3.50104342197023	6.19210075981627	6.10635384948851	7.39552947148473	5.43306008003133
AT1G69830.1	4.45888672154855	14.0926433659074	7.06982680653405	13.9823655051842	7.39552947148473	5.43306008003133
AT1G69850.1	2.67833827784612	4.38700248264291	4.41919115008539	9.65023917945985	7.40193649527978	2.76230545186796
AT1G69870.1	3.55941634586488	5.27304838014874	7.96552431986649	4.33840081727827	12.3295358953243	6.81058793155146
AT1G70160.1	4.43801285380106	6.16194686624898	4.41959856790348	5.22533001078396	3.68555903035771	9.39226477213145
AT1G70200.1	4.43283907999635	2.62094870484968	3.53459909597423	7.00992289668406	2.46226998061049	2.70649487394113
AT1G70290.1	14.1913433063387	14.9408242115065	14.146717573925	21.8237205465636	23.4088653306834	25.6568645587906
AT1G70320.1	10.389744904104	10.7155667217674	8.90763366969597	9.33905270561869	19.2374503764885	23.5511070796503
AT1G70410.2	0.0174029527315945	9.73247688655438	0	6.13340518115215	0	11.3316349455354
AT1G70580.1	7.04350180451784	2.64668510222255	1.76479713502892	0	12.3415745576343	1.44788625202777
AT1G70600.1	10.1364985000453	3.48727084682016	10.9399929567798	10.1513742118931	4.92148547616238	8.23567002718632
AT1G70700.1	4.421859568919	3.51667766563726	0	5.26008469088939	0	0
AT1G70760.1	10.5772071679485	8.04286478717746	10.6148162798478	6.35454792140426	20.1549741079528	16.8916363398517
AT1G70780.1	4.43095507037164	3.06532543641548	3.53508742669099	5.68386541013983	5.54508528696137	4.74583506006202
AT1G70782.1	4.43095507037164	3.06532543641548	3.53508742669099	5.68386541013983	5.54508528696137	4.74583506006202
AT1G70820.1	2.67512422167192	4.39194938404492	5.30732884925985	6.11854724982001	2.45481306365483	6.70104778771132
AT1G70940.1	7.08714797692766	3.49532819898306	8.848613328624	6.09028899457683	7.39552947148473	5.43306008003133
AT1G71040.1	3.53731334841638	1.74706142537808	2.65239291579292	2.60805595701679	6.15077645918608	12.1022097876393
AT1G71500.1	7.10187995945075	7.90580675536557	9.72907627362487	10.4704941962742	20.9422716988802	25.6430233222496
AT1G71880.1	6.21383311007352	11.4575210312567	6.18737002673391	6.07824858742139	14.797205136828	6.82616228571333
AT1G72150.1	26.5906328784002	25.4983741076374	19.4504993069278	30.5237071454174	39.4331742409474	33.7922512915347
AT1G72370.1	0.0203755609354529	0	0	20.3186803512526	20.9800576898997	0.0958568010294452
AT1G72430.1	10.643637255977	16.7308446271154	7.95315016170084	12.1978474565348	4.92172704910942	8.07412385778899
AT1G72450.1	2.69143977467686	12.3227291220626	12.384942417413	12.2197594758693	11.0930875751522	8.13907796206406
AT1G72520.1	4.44238008376071	7.92940768867145	6.19096299658589	4.33327222095017	4.92387817428646	6.73899628162443
AT1G72610.1	30.1662727108643	58.0524369127495	46.9402262884804	57.5464590055515	61.6016410578571	87.7389063145117
AT1G72710.1	1.79289175361025	6.16913829312925	6.19486343214891	3.46624294121949	6.1610025484952	5.41992149771649
AT1G72900.1	1.78241282663481	1.74726103823451	0	7.06442424900714	24.4099554006929	10.8929690787045
AT1G72910.1	5.31725423856904	3.35214622351337	4.60670328371188	4.13248645688585	8.32182835426609	17.776046750935
AT1G72930.1	8.00503890504308	27.4440040552113	20.1562232510108	20.2634026405878	34.8008902309999	22.7297107452864
AT1G73030.1	7.94516175860704	3.5067359840806	1.76223133846828	4.35032267692302	4.93250413823711	2.73892350022796
AT1G73060.1	6.19209746593976	3.50520106803505	4.42057685059549	4.34709723893632	6.1610025484952	5.41992149771649
AT1G73110.1	2.66978821613423	5.28861735683889	5.31013098192036	1.70821604793912	7.39288781692378	6.76836207025646
AT1G73230.1	1.79084183903085	6.17455988116335	6.19645671645016	1.70614050018694	11.1046681566501	2.78721564953984
AT1G73600.2	24.7821614268555	13.176335524421	8.8352228819084	16.5571590267612	13.5586811413081	9.49589356304678
AT1G73655.1	7.08347294929956	3.49743914724009	6.19040311217641	6.97999809413317	14.797205136828	6.82616228571333
AT1G73885.1	6.1870641515112	2.62224702222915	1.7625648740656	6.12730470243961	7.39054329703366	8.10432361919473
AT1G73990.1	3.55054283925587	3.51033352483922	6.19641841709915	2.58796605609169	6.16732623771627	2.75149089944032
AT1G74050.1	9.53488223080812	10.4124764255864	9.64234183373345	7.71792043375861	16.0365088816646	4.15238123947709
AT1G74230.1	6.19853409416312	1.73249604769709	7.96546030481919	5.22173512583086	3.68729421337722	8.05614798520061
AT1G74260.1	1.78566602853492	7.07865794372351	0.878552406309775	2.60059344123745	4.91983655375121	9.41035952004284
AT1G74380.1	4.42899775721731	5.28590487936024	3.53559581040479	2.58797261087426	4.92918830835577	4.07184594724829
AT1G74470.1	64.7131057893812	68.5914377780806	66.3269359419199	62.7415288976887	72.6933703594306	95.8534223981087
AT1G74670.1	10.651243480753	14.9511482097889	14.1495968653442	15.6962758000484	4.92387817428646	6.73899628162443
AT1G74730.1	7.9783764989751	7.91084436107936	11.5033760454314	4.3140230238751	11.0809665591761	17.5154250949653
AT1G74970.1	7.98328950925742	10.5604128497191	7.07122252409159	9.58899261834808	6.15077645918608	12.1022097876393
AT1G75100.1	5.29888205128174	5.29438981181721	0.878212041764256	1.71284189065641	4.92918830835577	4.07184594724829
AT1G75220.1	2.66639617847419	5.29466002445419	1.76405858553311	3.48342855026247	6.15843127970101	6.7545653671762
AT1G75280.1	1.78843744660235	1.74089976071312	6.19831507827405	4.36656289018253	13.5586811413081	9.49589356304678
AT1G75310.1	4.43795689412509	7.04939879833904	2.64718054235185	6.11034784021056	3.6915914057787	5.38780624710321
AT1G75330.1	4.43103243225741	4.39568552308274	4.42174969967512	3.46901734237614	6.16394155142867	4.0858568170846
AT1G75350.1	15.9489213012321	15.8322590979576	8.83638188892577	16.5707463035333	7.39552947148473	5.43306008003133
AT1G75460.1	6.21142401959935	7.9172622083056	9.73318533022068	4.32061675402428	9.86144658718093	6.79168484999887
AT1G75500.1	5.00137906870604	0	7.08830359178914	0	4.94107222193802	0.0401503955433284
AT1G75660.1	0.902341289912674	0	3.5397765610487	6.17145339543239	13.5609444707302	8.1572255344185
AT1G75690.1	7.09857314471666	7.02474973328126	10.6166263472651	7.83370450797253	12.3295358953243	6.81058793155146
AT1G75750.1	0.0204337993818041	7.0472454391273	7.96564230362244	6.10697524193965	9.85481789713885	10.8041779096862
AT1G75840.1	0.896706461530973	2.64648369547991	1.76803491684531	1.73712612403734	7.39552947148473	5.43306008003133
AT1G75950.1	5.30430636416964	1.73956759084396	1.76325641288378	6.13776302827147	6.16394155142867	4.0858568170846
AT1G76010.1	7.09034237060213	11.4645610116478	4.41644208210533	4.32250670220726	14.7924653568013	9.50422130910751
AT1G76030.1	0.90962175985609	6.16941947101546	3.53465623345828	7.01052820371932	4.93250413823711	2.73892350022796
AT1G76080.1	19.4991702002094	22.8759596143073	13.259284352368	19.1703583645985	17.2522740601222	14.88056864095
AT1G76100.1	14.1597648103463	9.667293582481	1.75803894429389	14.859402213454	8.62073190166488	10.7920066073608
AT1G76110.1	0.907316888676155	5.28904992064849	1.76330959202434	7.02753849007963	3.68928610369437	6.72130657436561
AT1G76160.1	4.44809622916261	11.465097184425	2.64508876949389	8.73433503645136	27.1176701957175	16.2724809106397
AT1G76200.1	7.07735711883563	5.27294334516422	3.53284010795323	5.22181828880272	2.45932852071256	4.03648129298759
AT1G76450.1	4.43477025855354	7.05435589543703	4.42059665394856	2.58073018512912	2.45304563071997	8.03575787190866
AT1G76490.1	14.1933904453797	14.055972474833	12.3754901851583	27.0879006908757	20.949647243403	17.5855800807181
AT1G76730.1	4.41942508519023	3.51885387632614	3.53809730020198	0.834951971735373	3.68729421337722	8.05614798520061
AT1G76810.1	8.87264879766914	8.78209215584124	12.3839030036779	11.3331425730836	16.0240767053354	10.8515555270131
AT1G76850.1	0.899814310922262	5.31374671486562	2.6539215629862	0	7.39552947148473	5.43306008003133
AT1G76890.2	3.52264589335466	0	6.20407090287646	0	4.91165362968868	4.07163194231623
AT1G77180.1	5.28902507816279	5.30488278150431	0	0	0	5.31695698246768
AT1G77490.1	9.74568951603119	7.9055977806372	9.72900094305391	7.82669147202458	9.85300702464556	12.1428830220362
AT1G77760.1	22.1581340626983	22.8659689573895	20.3389200122695	19.156018826333	20.9456447848295	21.6130998254966
AT1G77940.1	2.67396972033918	7.94578405397814	5.30793655313452	1.70228399674733	7.39054329703366	8.10432361919473
AT1G78020.1	5.31157141375382	3.50679179831154	5.30789305296981	3.46593248364568	2.46587381236884	1.37635822052838
AT1G78080.1	5.31166630850752	1.73607618015897	7.96880800309402	2.58281190440295	6.16394155142867	4.0858568170846
AT1G78300.1	4.42195534392253	1.74222567907574	2.65054824071431	4.37102415990351	8.62991363007989	5.44468334759216
AT1G78370.1	8.86715729134446	9.67232507121373	10.6141520722112	7.82267485265383	8.61029617238132	21.5174154545754
AT1G78380.1	17.7262344234589	9.64398454844459	21.2292187708841	19.1827989346346	23.4088653306834	25.6568645587906
AT1G78630.1	12.4042973555527	9.66187365779165	7.95382622252382	14.8446026860956	18.4827538479658	17.5711847800371
AT1G78820.1	0.935166741066235	0.898551171013161	3.79168726492474	2.71396782547778	5.42065313024361	5.4111943082534
AT1G78830.1	20.3556126503754	21.9492508187117	21.8602380001832	21.6915512874146	20.4496256565634	24.2965419398715
AT1G78850.1	9.75625237494494	11.4325379433402	11.4973575964869	10.1178568778503	17.2579921319407	10.6692833267415
AT1G78900.1	11.5433402558084	16.7040563380355	17.6875862822078	21.8176697962139	28.3428333194628	24.3370487027879
AT1G78920.1	4.40646051679356	0	1.76660610043173	2.61709376758127	7.39288781692378	6.76836207025646
AT1G79040.1	411.32420111029	393.954765804207	404.15372810405	416.628948924794	400.469680726146	465.91664896698
AT1G79230.1	1.5985932633255	3.52981709106809	2.37029103922158	1.54425686482833	5.48088677613756	4.87974197929001
AT1G79245.1	28.3750676290459	33.4158542782292	32.7212659070235	33.9923282769928	24.642118650634	25.6633090008371
AT1G79340.1	2.67263503287765	7.06030517015739	4.42177786497567	2.58552432573613	9.85681020082767	9.46610534857295
AT1G79440.1	6.18166292674998	4.40002704375758	1.7632308268552	2.59062095108079	6.16394155142867	4.0858568170846
AT1G79550.1	3.25420859161624	0	0	4.87757092459697	21.4365757737952	7.58977374564946
AT1G79560.1	3.55379654158254	7.05730664247267	3.53459064548905	3.46616501262043	4.92634265337222	5.4049664494912
AT1G79600.1	2.68558990150725	7.03041888907036	10.6190937439725	8.72749856867663	7.39054329703366	8.10432361919473
AT1G79750.1	10.6264928674117	13.2161608631242	4.4141044654471	6.94639688131456	11.0852776500608	13.4937155906472
AT1G79850.1	21.2757354497311	19.3358449514363	16.7978972745435	28.7983672544547	20.937718476294	32.3643131508772
AT1G80070.1	10.6446654286728	17.5681544817134	11.4951811816823	8.68051323255699	20.8668956408836	26.9863902926974
AT1G80300.1	3.55219911710007	1.73724294693742	6.19561700088699	5.24041870156121	4.93250413823711	2.73892350022796
AT1G80380.2	0.0202888944983596	10.3869610175525	10.4260973145984	0	14.5018210098849	18.8856210804046
AT1G80440.1	5.33898885619137	10.5589804930146	9.72868101427722	10.4679508466753	4.93250413823711	2.73892350022796
AT1G80480.1	5.33262044941869	5.25912337555527	8.84582819057486	10.4900113069354	3.6915914057787	5.38780624710321
AT1G80600.1	2.67395078326272	1.73620245425788	7.96892493634437	5.23633528840518	7.39054329703366	8.10432361919473
AT1G80920.1	15.0694254366046	15.8290461245004	14.1481212655587	14.8082633213681	13.5661336883133	5.480129527488
AT1G01060.3	0.00804165816920992	2.65410017734228	0	2.64195462086562	4.91816502558105	10.7476478840247
AT1G01080.1	4.60509989642713	3.02119902221899	1.52637919204949	2.25477621201851	8.50176399748227	2.42976896933454
AT1G01100.3	7.06057634805455	2.62418323759554	5.78045890898431	0	4.36452068565803	0.036519468567908
AT1G01140.1	0.824793635140773	3.20240605445453	0	4.03157159663765	7.39391263022193	6.23079684640675
AT1G01320.2	0.231723136933703	0.214740936665382	0.255413451649944	21.1874434656149	0	38.9076750107555
AT1G01540.1	4.40403894345582	5.24829765318614	3.53564433163298	2.57306873167496	7.36012232525827	0.0533701160833959
AT1G01550.2	7.09338937919693	7.91556616045338	8.84626427466305	5.19917966922286	7.39552947148473	5.43306008003133
AT1G01620.2	0.0109657255803885	0	0	7.99109495423986	13.5437243285936	22.9054516032529
AT1G02500.2	4.87990779630052	4.38630369879231	5.74864747234398	6.37970949383671	5.55851050516055	0.0438157297464327
AT1G02840.3	1.66464203659983	2.45638021266938	0.822357362227083	2.4560527825047	8.02466825850497	10.1372178529539
AT1G02850.1	0.88853166335602	0	5.25584759697462	1.71333259747602	4.86283792299736	5.34965479292933
AT1G02890.2	2.64298016814562	0	0.882163658338885	1.74734084814643	7.39288781692378	6.76836207025646
AT1G03630.2	9.71119206849672	0	0	11.4215049262807	8.6314667139819	4.10829434377154
AT1G04080.1	1.76892585514974	0	0	3.53814364818711	7.38729089024297	10.2524302065555
AT1G04140.1	4.3404172399714	4.29806781516299	4.33077328176423	1.67420075514007	9.632146649986	11.9197277206622
AT1G04300.4	5.31885544973607	5.27325884551775	6.1921459584132	4.15724947062732	2.45477609175605	6.70100711781709
AT1G04430.2	0.0101052249174437	3.53831769232849	2.65573813587572	0.850088988049233	6.154160935046	9.42653721956324
AT1G05570.2	4.40643718846097	2.64016316481048	0	1.72846506392431	8.63635095153819	2.77170461480134
AT1G05960.1	0.00807386140580645	2.65394949065697	2.65789858190435	0	9.86136024739664	6.7916573836027
AT1G06220.1	0.905525839323169	7.07478626513819	0	5.26064102671341	3.69746826234687	2.72414249260855
AT1G06680.2	124.298187300757	147.023446816048	123.725985762041	224.746359429644	103.661491657201	142.723690523623
AT1G07010.1	7.02689121781287	5.2189297983413	6.13892837311191	4.2990848434106	7.39292736804093	6.72066782947321
AT1G07280.2	5.29601737233648	1.74355994034651	5.31271566431341	0	3.68555903035771	9.39226477213145
AT1G07320.3	3.82923055093635	5.47151650057175	12.856509870817	0	0	0
AT1G08550.2	4.42464798468162	0	7.9730676275508	1.71029236202396	6.15843127970101	6.7545653671762
AT1G08930.2	21.2880633297452	29.9055754858906	38.0373366982573	15.6343460397879	38.1954387733024	41.8619495791131
AT1G09130.1	0.0127263975090051	9.77044526004381	0	0	22.2131351900583	0.097407666410435
AT1G09570.2	2.66629339428899	3.5168381590834	0	7.04055278148636	7.38845185304156	9.44107624200993
AT1G09640.2	4.97080635726774	2.85535236386066	4.98142357263296	0	2.83641971071076	9.37852449264915
AT1G09970.1	0.0122297093850421	0	9.07384975658234	0	14.1130419206279	0.0788307260164013
AT1G10390.2	3.55813082950941	5.27490998427304	7.07947898684	4.34121183777924	8.62722767359382	6.78066162953821
AT1G10670.1	6.18472440497031	3.12439477269207	3.53437452636737	3.46944362909719	12.3248157559542	9.48505008273244
AT1G10940.1	0.905420017073795	3.51543246629278	7.08490012263131	1.71258456656859	1.22118431738559	6.17256221865776
AT1G11840.3	3.54659821391437	0	3.53681449028174	7.03329666998126	9.84984591051195	14.8221550165989
AT1G11860.2	79.5781115200833	3.9722003783312	6.00678205865024	3.37920470722009	0.000117859989086735	0.000546255595091025
AT1G12900.3	79.5185925613245	29.2892691048224	33.8361667630318	47.5133393176098	69.5968448834921	85.0476591420221
AT1G12900.4	9.48580786222904	43.1573007443736	51.1756171132378	40.2683680739864	3.16204000438905	0.028218879830067
AT1G13060.1	5.29255424709656	0.86019873731124	2.65170165263571	2.60387885542575	3.68928610369437	6.72130657436561
AT1G13440.2	15.2555144812124	0	8.41173423440509	9.81588023715245	0	0
AT1G14320.2	11.4335487048804	2.16139058308881	0	0.113737813447173	5.64792153500557	0.0443285826554545
AT1G14400.2	0.0127290669873139	0	5.31623731408886	4.39405285536351	1.21951667183537	8.01244814392625
AT1G15340.2	0.00919224317281226	6.22405029804506	0	0	1.21827048276888	9.34884950173653
AT1G15750.4	6.18763587696006	3.36523907680375	4.35666604465679	2.92335298555984	0	5.9316549670256
AT1G17470.2	2.67258861923421	4.39585270452699	4.4217988881613	5.24062989764805	4.92387817428646	6.73899628162443
AT1G17720.2	0.92601753763492	1.80273514842076	1.76593869588314	5.40191762408643	9.05702847966215	2.81356327400895
AT1G18210.2	0.0101227506859119	2.64643432397565	4.4320266990374	0	9.86415773004651	5.45502884552098
AT1G18620.1	0.90012996956888	4.38975206370654	4.40778032918347	1.71188167406188	8.589813307829	5.42573185342401
AT1G18730.3	0.0160134396907079	6.03020389045502	2.59160968349351	5.14593648583211	3.60993293495497	2.67124343383073
AT1G19000.2	0.0156122071528273	6.18463179405364	0	7.09536317129399	0	0
